  2.0330640E+13   1.7832320E+13   0.0000000E+00   6.9790000E+02   5.4000000E+01   1.8900000E-32
  2.0330640E+13   1.7248880E+13   0.0000000E+00   5.4440000E+02   5.4000000E+01   3.7960000E-31
  2.0330640E+13   1.6680400E+13   0.0000000E+00   4.3310000E+02   5.4700000E+01   5.2480000E-27
  2.0330640E+13   1.6126880E+13   0.0000000E+00   3.4810000E+02   5.5000000E+01   4.8920000E-23
  2.0330640E+13   1.5603280E+13   0.0000000E+00   2.8610000E+02   5.5300000E+01   6.0460000E-22
  2.0330640E+13   1.5079680E+13   0.0000000E+00   2.3850000E+02   5.5300000E+01   4.8280000E-21
  2.0330640E+13   1.4566552E+13   0.0000000E+00   2.0170000E+02   5.5700000E+01   2.4560000E-20
  2.0330640E+13   1.4068384E+13   0.0000000E+00   1.8010000E+02   5.5700000E+01   1.0278000E-19
  2.0330640E+13   1.3582184E+13   1.1684259E+10   1.6090000E+02   5.6000000E+01   3.0660000E-19
  2.0330640E+13   1.3106456E+13   2.0237491E+10   1.3430000E+02   5.6300000E+01   7.1700000E-19
  2.0330640E+13   1.2639704E+13   3.4507257E+10   1.2080000E+02   5.6300000E+01   1.0740000E-18
  2.0330640E+13   1.2183424E+13   5.7951893E+10   1.1100000E+02   5.6600000E+01   2.5540000E-18
  2.0330640E+13   1.1736120E+13   9.5808383E+10   1.0220000E+02   5.6600000E+01   3.7680000E-18
  2.0330640E+13   1.1296296E+13   1.5599310E+11   9.4400000E+01   5.6700000E+01   3.6500000E-18
  2.0330640E+13   1.0865448E+13   2.5005075E+11   8.8600000E+01   5.6500000E+01   4.3200000E-18
  2.0330640E+13   1.0440584E+13   3.9454988E+11   7.8600000E+01   5.6500000E+01   5.9940000E-18
  2.0330640E+13   1.0024696E+13   6.1326500E+11   7.2700000E+01   5.5600000E+01   7.3040000E-18
  2.0330640E+13   9.6132960E+12   9.3854664E+11   6.5900000E+01   5.5600000E+01   1.6540000E-17
  2.0330640E+13   9.2093760E+12   1.4142901E+12   5.9200000E+01   5.3200000E+01   5.9060000E-17
  2.0330640E+13   8.8114400E+12   2.0983457E+12   5.6400000E+01   5.3200000E+01   2.4920000E-16
  2.0330640E+13   8.4194880E+12   3.0650563E+12   4.9500000E+01   4.8100000E+01   4.1360000E-15
  2.0330640E+13   8.0320240E+12   4.4098244E+12   4.8700000E+01   4.8100000E+01   7.1740000E-14
  2.0330640E+13   7.6505440E+12   6.2468284E+12   4.1700000E+01   4.1300000E+01   1.0438000E-11
  2.0330640E+13   7.2735520E+12   8.7105450E+12   4.1600000E+01   4.1300000E+01   5.9380000E-11
  2.0330640E+13   6.8995520E+12   1.1960824E+13   3.6600000E+01   3.6400000E+01   2.0440000E-08
  2.0330640E+13   6.5315360E+12   1.6175277E+13   3.6500000E+01   3.6400000E+01   4.2500000E-08
  2.0330640E+13   6.1665120E+12   2.1534051E+13   3.3400000E+01   3.3300000E+01   4.1800000E-06
  2.0330640E+13   5.8044800E+12   2.8240130E+13   3.3400000E+01   3.3300000E+01   1.4940000E-06
  2.0330640E+13   5.4469360E+12   3.6435603E+13   3.1300000E+01   3.1300000E+01   7.4240000E-05
  2.0330640E+13   5.0908880E+12   4.6305694E+13   3.1300000E+01   3.1300000E+01   8.7100000E-05
  2.0330640E+13   4.7393280E+12   5.7951893E+13   2.9900000E+01   2.9900000E+01   9.5500000E-05
  2.0330640E+13   4.3907600E+12   7.1424947E+13   2.7900000E+01   2.7900000E+01   7.5540000E-05
  2.0330640E+13   4.0436880E+12   8.6674109E+13   2.6200000E+01   2.6200000E+01   1.0166000E-04
  2.0330640E+13   3.6981120E+12   1.0354714E+14   2.4600000E+01   2.4600000E+01   8.9540000E-05
  2.0330640E+13   3.3555280E+12   1.2181569E+14   2.3600000E+01   2.3600000E+01   1.1276000E-04
  2.0330640E+13   3.0159360E+12   1.4109916E+14   2.2400000E+01   2.2400000E+01   1.1966000E-04
  2.0330640E+13   2.6763440E+12   1.6091546E+14   2.1100000E+01   2.1100000E+01   1.2040000E-04
  2.0330640E+13   2.3382480E+12   1.8073176E+14   2.0500000E+01   2.0500000E+01   1.2054000E-04
  2.0330640E+13   2.0016480E+12   1.9983761E+14   2.0500000E+01   2.0500000E+01   1.1988000E-04
  2.0330640E+13   1.6665440E+12   2.1759870E+14   2.0000000E+01   2.0000000E+01   1.1378000E-04
  2.0330640E+13   1.3323376E+12   2.3327920E+14   1.9600000E+01   1.9600000E+01   8.5120000E-05
  2.0330640E+13   9.9858000E+11   2.4627017E+14   1.9200000E+01   1.9200000E+01   5.6080000E-05
  2.0330640E+13   6.6542080E+11   2.5601340E+14   1.8000000E+01   1.8000000E+01   1.9402000E-05
  2.0330640E+13   3.3256080E+11   2.6210291E+14   1.5700000E+01   1.5700000E+01   1.3482000E-05
  2.0330640E+13   0.0000000E+00   2.6413275E+14   1.5700000E+01   1.5700000E+01   1.3482000E-05
  2.1961280E+13   1.9253520E+13   0.0000000E+00   4.9300000E+02   5.2000000E+01   1.4626000E-31
  2.1961280E+13   1.8640160E+13   0.0000000E+00   3.9670000E+02   5.3300000E+01   1.7070000E-28
  2.1961280E+13   1.8026800E+13   0.0000000E+00   3.2320000E+02   5.3300000E+01   3.0120000E-25
  2.1961280E+13   1.7428400E+13   0.0000000E+00   2.6750000E+02   5.3600000E+01   6.5080000E-22
  2.1961280E+13   1.6844960E+13   0.0000000E+00   2.2590000E+02   5.3900000E+01   4.9700000E-21
  2.1961280E+13   1.6291440E+13   0.0000000E+00   1.9270000E+02   5.4200000E+01   2.5320000E-20
  2.1961280E+13   1.5737920E+13   0.0000000E+00   1.6660000E+02   5.4200000E+01   1.0074000E-19
  2.1961280E+13   1.5199360E+13   0.0000000E+00   1.4700000E+02   5.4500000E+01   3.0000000E-19
  2.1961280E+13   1.4674264E+13   1.3815589E+10   1.3070000E+02   5.4800000E+01   7.3820000E-19
  2.1961280E+13   1.4159640E+13   2.3338070E+10   1.2250000E+02   5.4800000E+01   1.6584000E-18
  2.1961280E+13   1.3656984E+13   3.8846037E+10   1.1600000E+02   5.5000000E+01   2.9940000E-18
  2.1961280E+13   1.3163304E+13   6.3711560E+10   9.9600000E+01   5.5200000E+01   4.1560000E-18
  2.1961280E+13   1.2680096E+13   1.0296356E+11   9.7400000E+01   5.5200000E+01   5.6440000E-18
  2.1961280E+13   1.2204368E+13   1.6396022E+11   8.6800000E+01   5.5300000E+01   6.1200000E-18
  2.1961280E+13   1.1739112E+13   2.5728205E+11   7.8700000E+01   5.5300000E+01   6.8460000E-18
  2.1961280E+13   1.1281336E+13   3.9784837E+11   7.2900000E+01   5.5100000E+01   7.3920000E-18
  2.1961280E+13   1.0829544E+13   6.0590683E+11   6.6600000E+01   5.4100000E+01   9.0180000E-18
  2.1961280E+13   1.0386728E+13   9.0962144E+11   6.1600000E+01   5.4100000E+01   2.1760000E-17
  2.1961280E+13   9.9498960E+12   1.3452756E+12   5.6200000E+01   5.1900000E+01   5.7800000E-17
  2.1961280E+13   9.5205440E+12   1.9608241E+12   5.4200000E+01   5.1900000E+01   3.2440000E-16
  2.1961280E+13   9.0971760E+12   2.8164011E+12   4.8900000E+01   4.7500000E+01   8.9360000E-15
  2.1961280E+13   8.6782960E+12   3.9835583E+12   4.8200000E+01   4.7500000E+01   1.0590000E-13
  2.1961280E+13   8.2654000E+12   5.5541459E+12   4.1700000E+01   4.1400000E+01   1.0298000E-11
  2.1961280E+13   7.8584880E+12   7.6296559E+12   4.1600000E+01   4.1400000E+01   5.3320000E-11
  2.1961280E+13   7.4545680E+12   1.0329341E+13   3.6700000E+01   3.6500000E+01   1.6194000E-08
  2.1961280E+13   7.0566320E+12   1.3777530E+13   3.6600000E+01   3.6500000E+01   2.9840000E-08
  2.1961280E+13   6.6616880E+12   1.8106161E+13   3.3600000E+01   3.3500000E+01   2.8160000E-06
  2.1961280E+13   6.2712320E+12   2.3444636E+13   3.3600000E+01   3.3500000E+01   4.3000000E-07
  2.1961280E+13   5.8837680E+12   2.9914747E+13   3.1800000E+01   3.1800000E+01   3.6040000E-05
  2.1961280E+13   5.5007920E+12   3.7602761E+13   3.0700000E+01   3.0700000E+01   9.5540000E-05
  2.1961280E+13   5.1208080E+12   4.6584797E+13   2.9400000E+01   2.9400000E+01   9.2020000E-05
  2.1961280E+13   4.7438160E+12   5.6886228E+13   2.8300000E+01   2.8300000E+01   7.2860000E-05
  2.1961280E+13   4.3683200E+12   6.8405562E+13   2.6700000E+01   2.6700000E+01   9.5100000E-05
  2.1961280E+13   3.9958160E+12   8.1066680E+13   2.4700000E+01   2.4700000E+01   7.5320000E-05
  2.1961280E+13   3.6263040E+12   9.4666599E+13   2.3800000E+01   2.3800000E+01   1.0398000E-04
  2.1961280E+13   3.2582880E+12   1.0892622E+14   2.2500000E+01   2.2500000E+01   1.1810000E-04
  2.1961280E+13   2.8917680E+12   1.2351568E+14   2.1800000E+01   2.1800000E+01   1.2002000E-04
  2.1961280E+13   2.5267440E+12   1.3797828E+14   2.0900000E+01   2.0900000E+01   1.2026000E-04
  2.1961280E+13   2.1632160E+12   1.5188268E+14   2.0300000E+01   2.0300000E+01   1.2022000E-04
  2.1961280E+13   1.8011840E+12   1.6472140E+14   1.9800000E+01   1.9800000E+01   1.1780000E-04
  2.1961280E+13   1.4394512E+12   1.7606313E+14   1.9400000E+01   1.9400000E+01   1.0522000E-04
  2.1961280E+13   1.0789152E+12   1.8540039E+14   1.9000000E+01   1.9000000E+01   7.1420000E-05
  2.1961280E+13   7.1897760E+11   1.9237796E+14   1.7200000E+01   1.7200000E+01   2.9180000E-05
  2.1961280E+13   3.5933920E+11   1.9666599E+14   1.5100000E+01   1.5100000E+01   2.1400000E-05
  2.1961280E+13   0.0000000E+00   1.9813762E+14   1.5100000E+01   1.5100000E+01   2.1400000E-05
  2.3726560E+13   2.0809360E+13   0.0000000E+00   3.6170000E+02   5.2000000E+01   1.0598000E-30
  2.3726560E+13   2.0136160E+13   0.0000000E+00   2.9960000E+02   5.2000000E+01   4.0600000E-26
  2.3726560E+13   1.9477920E+13   0.0000000E+00   2.5080000E+02   5.2000000E+01   4.9640000E-24
  2.3726560E+13   1.8834640E+13   0.0000000E+00   2.1270000E+02   5.2000000E+01   5.0920000E-21
  2.3726560E+13   1.8206320E+13   0.0000000E+00   1.8340000E+02   5.2500000E+01   2.5360000E-20
  2.3726560E+13   1.7592960E+13   0.0000000E+00   1.6030000E+02   5.2800000E+01   9.5280000E-20
  2.3726560E+13   1.7009520E+13   0.0000000E+00   1.4200000E+02   5.3100000E+01   2.8320000E-19
  2.3726560E+13   1.6426080E+13   0.0000000E+00   1.2680000E+02   5.3100000E+01   7.2580000E-19
  2.3726560E+13   1.5857600E+13   1.5860652E+10   1.2460000E+02   5.3400000E+01   1.2480000E-18
  2.3726560E+13   1.5304080E+13   2.6159545E+10   1.1660000E+02   5.3600000E+01   2.0860000E-18
  2.3726560E+13   1.4755048E+13   4.2550492E+10   9.8000000E+01   5.3800000E+01   3.9140000E-18
  2.3726560E+13   1.4220976E+13   6.8253324E+10   9.2700000E+01   5.3800000E+01   6.3680000E-18
  2.3726560E+13   1.3698872E+13   1.0793667E+11   9.2400000E+01   5.4000000E+01   5.6800000E-18
  2.3726560E+13   1.3185744E+13   1.6827362E+11   9.1800000E+01   5.4000000E+01   7.0080000E-18
  2.3726560E+13   1.2683088E+13   2.5880443E+11   7.6900000E+01   5.4000000E+01   8.3760000E-18
  2.3726560E+13   1.2187912E+13   3.9201258E+11   6.8600000E+01   5.3700000E+01   9.8580000E-18
  2.3726560E+13   1.1700216E+13   5.8611590E+11   6.3300000E+01   5.2700000E+01   1.7438000E-17
  2.3726560E+13   1.1221496E+13   8.6369634E+11   5.9300000E+01   5.2700000E+01   2.9940000E-17
  2.3726560E+13   1.0750256E+13   1.2549477E+12   5.4500000E+01   5.0800000E+01   8.3260000E-17
  2.3726560E+13   1.0286496E+13   1.7979296E+12   5.2500000E+01   5.0800000E+01   4.3000000E-16
  2.3726560E+13   9.8287200E+12   2.5398356E+12   4.7700000E+01   4.6800000E+01   1.4860000E-14
  2.3726560E+13   9.3769280E+12   3.5369938E+12   4.7400000E+01   4.6800000E+01   1.5546000E-13
  2.3726560E+13   8.9296240E+12   4.8589262E+12   4.1800000E+01   4.1400000E+01   1.0366000E-11
  2.3726560E+13   8.4898000E+12   6.5792145E+12   3.6800000E+01   3.6500000E+01   4.6060000E-09
  2.3726560E+13   8.0544640E+12   8.7841267E+12   3.6700000E+01   3.6500000E+01   1.1706000E-08
  2.3726560E+13   7.6236160E+12   1.1565006E+13   3.3700000E+01   3.3600000E+01   1.0996000E-06
  2.3726560E+13   7.1972560E+12   1.5010657E+13   3.3700000E+01   3.3600000E+01   1.2542000E-06
  2.3726560E+13   6.7753840E+12   1.9212423E+13   3.1300000E+01   3.1200000E+01   4.8160000E-05
  2.3726560E+13   6.3580000E+12   2.4246422E+13   3.1200000E+01   3.1200000E+01   5.6780000E-05
  2.3726560E+13   5.9436080E+12   3.0168477E+13   2.9100000E+01   2.9100000E+01   9.8640000E-05
  2.3726560E+13   5.5322080E+12   3.7019182E+13   2.9100000E+01   2.9100000E+01   9.4060000E-05
  2.3726560E+13   5.1238000E+12   4.4783315E+13   2.6700000E+01   2.6700000E+01   9.1760000E-05
  2.3726560E+13   4.7198800E+12   5.3410129E+13   2.6700000E+01   2.6700000E+01   8.7680000E-05
  2.3726560E+13   4.3174560E+12   6.2798133E+13   2.4400000E+01   2.4400000E+01   7.1420000E-05
  2.3726560E+13   3.9180240E+12   7.2820461E+13   2.4400000E+01   2.4400000E+01   8.3280000E-05
  2.3726560E+13   3.5200880E+12   8.3274130E+13   2.2600000E+01   2.2600000E+01   1.1412000E-04
  2.3726560E+13   3.1236480E+12   9.3854664E+13   2.0600000E+01   2.0600000E+01   1.0368000E-04
  2.3726560E+13   2.7302000E+12   1.0433371E+14   2.0400000E+01   2.0400000E+01   1.1944000E-04
  2.3726560E+13   2.3367520E+12   1.1435603E+14   2.0000000E+01   2.0000000E+01   1.1992000E-04
  2.3726560E+13   1.9448000E+12   1.2356643E+14   1.9200000E+01   1.9200000E+01   1.1992000E-04
  2.3726560E+13   1.5558400E+12   1.3166041E+14   1.9100000E+01   1.9100000E+01   1.1360000E-04
  2.3726560E+13   1.1656832E+12   1.3833350E+14   1.8500000E+01   1.8500000E+01   9.2500000E-05
  2.3726560E+13   7.7672320E+11   1.4328123E+14   1.6500000E+01   1.6500000E+01   6.0880000E-05
  2.3726560E+13   3.8821200E+11   1.4635137E+14   1.4800000E+01   1.4800000E+01   5.4340000E-05
  2.3726560E+13   0.0000000E+00   1.4739166E+14   1.4800000E+01   1.4800000E+01   5.4340000E-05
  2.5626480E+13   2.2484880E+13   0.0000000E+00   2.7090000E+02   4.9800000E+01   7.0620000E-30
  2.5626480E+13   2.1751840E+13   0.0000000E+00   2.3070000E+02   5.0800000E+01   1.2064000E-24
  2.5626480E+13   2.1033760E+13   0.0000000E+00   1.9870000E+02   5.1100000E+01   3.7940000E-23
  2.5626480E+13   2.0345600E+13   0.0000000E+00   1.7180000E+02   5.1100000E+01   2.3840000E-20
  2.5626480E+13   1.9672400E+13   0.0000000E+00   1.5210000E+02   5.1300000E+01   9.1960000E-20
  2.5626480E+13   1.9014160E+13   0.0000000E+00   1.3630000E+02   5.1500000E+01   2.6940000E-19
  2.5626480E+13   1.8370880E+13   0.0000000E+00   1.2310000E+02   5.1800000E+01   6.5620000E-19
  2.5626480E+13   1.7742560E+13   1.0819040E+10   1.1290000E+02   5.2100000E+01   1.3786000E-18
  2.5626480E+13   1.7129200E+13   1.7684969E+10   1.0640000E+02   5.2300000E+01   2.4900000E-18
  2.5626480E+13   1.6530800E+13   2.8519233E+10   1.0040000E+02   5.2300000E+01   4.0460000E-18
  2.5626480E+13   1.5947360E+13   4.5366893E+10   9.1400000E+01   5.2500000E+01   5.7140000E-18
  2.5626480E+13   1.5363920E+13   7.1221963E+10   9.6900000E+01   5.2700000E+01   8.4500000E-18
  2.5626480E+13   1.4799928E+13   1.1032173E+11   8.4400000E+01   5.2900000E+01   8.7960000E-18
  2.5626480E+13   1.4246408E+13   1.6857810E+11   7.5800000E+01   5.2900000E+01   8.9240000E-18
  2.5626480E+13   1.3701864E+13   2.5423729E+11   7.1100000E+01   5.2800000E+01   8.4900000E-18
  2.5626480E+13   1.3167792E+13   3.7805744E+11   6.6700000E+01   5.2500000E+01   9.6320000E-18
  2.5626480E+13   1.2641200E+13   5.5490713E+11   6.1000000E+01   5.2500000E+01   1.6660000E-17
  2.5626480E+13   1.2123584E+13   8.0330864E+11   5.7100000E+01   5.1500000E+01   4.5940000E-17
  2.5626480E+13   1.1614944E+13   1.1478737E+12   5.2900000E+01   4.9600000E+01   1.7774000E-16
  2.5626480E+13   1.1112288E+13   1.6177814E+12   5.1300000E+01   4.9600000E+01   9.0080000E-16
  2.5626480E+13   1.0618608E+13   2.2498224E+12   4.7000000E+01   4.6200000E+01   2.8780000E-14
  2.5626480E+13   1.0129416E+13   3.0878920E+12   4.1800000E+01   4.1300000E+01   2.8160000E-12
  2.5626480E+13   9.6477040E+12   4.1789303E+12   4.1700000E+01   4.1300000E+01   1.0954000E-11
  2.5626480E+13   9.1719760E+12   5.5820562E+12   3.6900000E+01   3.6600000E+01   3.9780000E-09
  2.5626480E+13   8.7022320E+12   7.3556277E+12   3.6800000E+01   3.6600000E+01   5.4220000E-09
  2.5626480E+13   8.2369760E+12   9.5630772E+12   3.3600000E+01   3.3500000E+01   7.6420000E-07
  2.5626480E+13   7.7762080E+12   1.2267837E+13   3.1500000E+01   3.1400000E+01   1.7428000E-05
  2.5626480E+13   7.3199280E+12   1.5525728E+13   3.1500000E+01   3.1400000E+01   2.5360000E-05
  2.5626480E+13   6.8681360E+12   1.9387496E+13   2.9100000E+01   2.9100000E+01   1.0288000E-04
  2.5626480E+13   6.4208320E+12   2.3886126E+13   2.9100000E+01   2.9100000E+01   1.0062000E-04
  2.5626480E+13   5.9765200E+12   2.9026692E+13   2.7200000E+01   2.7200000E+01   8.6680000E-05
  2.5626480E+13   5.5366960E+12   3.4811732E+13   2.7200000E+01   2.7200000E+01   8.3060000E-05
  2.5626480E+13   5.0983680E+12   4.1205724E+13   2.5600000E+01   2.5600000E+01   9.8440000E-05
  2.5626480E+13   4.6645280E+12   4.8107175E+13   2.3700000E+01   2.3700000E+01   7.4980000E-05
  2.5626480E+13   4.2321840E+12   5.5414595E+13   2.3700000E+01   2.3700000E+01   8.2560000E-05
  2.5626480E+13   3.8028320E+12   6.2950370E+13   2.1800000E+01   2.1800000E+01   1.1056000E-04
  2.5626480E+13   3.3749760E+12   7.0587638E+13   2.1100000E+01   2.1100000E+01   1.1604000E-04
  2.5626480E+13   2.9486160E+12   7.8098041E+13   2.0100000E+01   2.0100000E+01   1.1580000E-04
  2.5626480E+13   2.5252480E+12   8.5227849E+13   2.0300000E+01   2.0300000E+01   1.1924000E-04
  2.5626480E+13   2.1018800E+12   9.1774079E+13   1.9000000E+01   1.9000000E+01   1.1976000E-04
  2.5626480E+13   1.6800080E+12   9.7508373E+13   1.8900000E+01   1.8900000E+01   1.1874000E-04
  2.5626480E+13   1.2593328E+12   1.0222775E+14   1.9100000E+01   1.9100000E+01   1.1222000E-04
  2.5626480E+13   8.3925600E+11   1.0572922E+14   1.8400000E+01   1.8400000E+01   9.1020000E-05
  2.5626480E+13   4.1947840E+11   1.0788592E+14   1.5600000E+01   1.5600000E+01   4.4120000E-05
  2.5626480E+13   0.0000000E+00   1.0859637E+14   1.4200000E+01   1.4200000E+01   4.4020000E-05
  2.7690960E+13   2.4295040E+13   0.0000000E+00   2.0950000E+02   4.9800000E+01   4.3220000E-29
  2.7690960E+13   2.3502160E+13   0.0000000E+00   1.8130000E+02   4.9800000E+01   1.3170000E-23
  2.7690960E+13   2.2724240E+13   0.0000000E+00   1.5950000E+02   4.9800000E+01   1.6896000E-22
  2.7690960E+13   2.1976240E+13   0.0000000E+00   1.4160000E+02   4.9800000E+01   8.9600000E-20
  2.7690960E+13   2.1258160E+13   0.0000000E+00   1.2730000E+02   4.9900000E+01   2.8160000E-19
  2.7690960E+13   2.0540080E+13   0.0000000E+00   1.1640000E+02   5.0100000E+01   7.1960000E-19
  2.7690960E+13   1.9851920E+13   0.0000000E+00   1.0710000E+02   5.0400000E+01   1.5410000E-18
  2.7690960E+13   1.9163760E+13   1.1983660E+10   9.9900000E+01   5.0600000E+01   2.7720000E-18
  2.7690960E+13   1.8505520E+13   1.9154065E+10   9.6700000E+01   5.0800000E+01   4.7720000E-18
  2.7690960E+13   1.7862240E+13   3.0219223E+10   1.6480000E+02   5.0900000E+01   4.5100000E-18
  2.7690960E+13   1.7218960E+13   4.7092256E+10   1.3620000E+02   5.0900000E+01   7.1440000E-18
  2.7690960E+13   1.6605600E+13   7.2439866E+10   1.1740000E+02   5.1000000E+01   6.7580000E-18
  2.7690960E+13   1.5992240E+13   1.0996651E+11   1.0340000E+02   5.1200000E+01   7.9540000E-18
  2.7690960E+13   1.5393840E+13   1.6484827E+11   8.7300000E+01   5.1200000E+01   1.0100000E-17
  2.7690960E+13   1.4804416E+13   2.4396123E+11   7.6100000E+01   5.1000000E+01   1.1148000E-17
  2.7690960E+13   1.4225464E+13   3.5649041E+11   6.6300000E+01   5.1000000E+01   1.1734000E-17
  2.7690960E+13   1.3658480E+13   5.1405663E+11   6.2300000E+01   5.0300000E+01   1.1290000E-17
  2.7690960E+13   1.3098976E+13   7.3201056E+11   5.4000000E+01   4.9100000E+01   5.3820000E-17
  2.7690960E+13   1.2548448E+13   1.0288745E+12   5.2200000E+01   4.9100000E+01   1.0898000E-16
  2.7690960E+13   1.2006896E+13   1.4279915E+12   4.8400000E+01   4.6800000E+01   1.2942000E-15
  2.7690960E+13   1.1471328E+13   1.9562570E+12   4.4200000E+01   4.3300000E+01   1.6140000E-13
  2.7690960E+13   1.0944736E+13   2.6464021E+12   4.3800000E+01   4.3300000E+01   7.0040000E-13
  2.7690960E+13   1.0424128E+13   3.5319192E+12   3.9000000E+01   3.8700000E+01   1.0830000E-10
  2.7690960E+13   9.9095040E+12   4.6584797E+12   3.4900000E+01   3.4600000E+01   5.2660000E-08
  2.7690960E+13   9.4008640E+12   6.0616056E+12   3.4800000E+01   3.4600000E+01   7.9440000E-08
  2.7690960E+13   8.8982080E+12   7.7869684E+12   3.2100000E+01   3.2000000E+01   6.6840000E-06
  2.7690960E+13   8.4015360E+12   9.8777022E+12   2.9800000E+01   2.9700000E+01   9.0620000E-05
  2.7690960E+13   7.9093520E+12   1.2369329E+13   2.9800000E+01   2.9700000E+01   9.7840000E-05
  2.7690960E+13   7.4216560E+12   1.5289759E+13   2.8100000E+01   2.8100000E+01   1.0388000E-04
  2.7690960E+13   6.9369520E+12   1.8659292E+13   2.6600000E+01   2.6600000E+01   9.5360000E-05
  2.7690960E+13   6.4582320E+12   2.2480463E+13   2.6600000E+01   2.6600000E+01   8.6740000E-05
  2.7690960E+13   5.9810080E+12   2.6743124E+13   2.5400000E+01   2.5400000E+01   9.8860000E-05
  2.7690960E+13   5.5082720E+12   3.1411753E+13   2.5400000E+01   2.5400000E+01   9.8960000E-05
  2.7690960E+13   5.0400240E+12   3.6410230E+13   2.3400000E+01   2.3400000E+01   7.6060000E-05
  2.7690960E+13   4.5732720E+12   4.1662438E+13   2.1800000E+01   2.1800000E+01   1.0418000E-04
